Title,Year,Genre,Runtime,Rating,Gross,Votes,Metascore,Director,Stars,Runtime_unit,Gross_unit
Das Geheimnis,(1979),Drama,,,,,,Jonathan Briel," Director:
Jonathan Briel
",,
Uno Koichiro no atsuku shimette,(1979),Comedy,70,,,,,Akira Katô,":
Minako Mizushima, 
Ryôsei Tayama, 
Takuya Hiramitsu, 
Koichi Hoshino
",min,
Sister Luna,(1979),,,,,,,Masaru Omuna,":
Terumi Azuma, 
William Pearson, 
Sharon Rott, 
Shinichi Tani
",,
Je3 gongjak,(1979),War,,,,,,Tae-ho Seol,":
Hae Hwang, 
Dae-yeob Lee, 
Sung-Ki Ahn, 
Hyeok Jang
",,
"Cuando Pizarro, Cortez y Orellana eran amigos",(1979),"Adventure, Drama",89,,,,,Gilberto Macedo,":
Claudio Obregón, 
Blanca Baldó, 
Paloma Woolrich, 
Jaime Guerra
",min,
Aiyoku no target,(1979),Thriller,70,6.0,,6,,Noboru Tanaka,":
Erina Miyai, 
Minako Mizushima, 
Mayuko Hino, 
Shinshô Nakamaru
",min,
Ploutos,(1979),,,,,,,Kostas Athanasopoulos,":
Kostas Athanasopoulos, 
Stathis Kakavas, 
Mihalis Mitrousis, 
Dimitris Piatas
",,
Muchimuchi neon-gai: watashi tabegoro,(1979),,70,,,,,Yoshihisa Nakagawa,":
Nami Misaki, 
Miyako Yamaguchi, 
Yutaka Hayashi, 
Izumi Shima
",min,
Niebla,(1979),Drama,75,,,,,Diego López Rivera,":
Norma Del Rivero, 
Manuel Gurría, 
Berta Hiriart, 
Graciela Lara
",min,
Femeia la volan,(1979),Comedy,,,,,,Iulian Mihu," Director:
Iulian Mihu
",,
Tiny Tim - The Luna Park Marathon,(1979),Music,155,,,,,Martin Sharp," Director:
Martin Sharp
| 
    Star:
Tiny Tim
",min,
The Boxer,(1979),,50,3.1,,14,,Brian Drysdale,":
Peter Dickson, 
Dave Finlay, 
Colin Lewis, 
George Shane
",min,
Veera Bhadran,(1979),,,,,,,N. Sankaran Nair,":
Lalu Alex, 
Ambika, 
Nellikode Bhaskaran, 
Hari
",,
Biryeonui hongsalmun,(1979),"Drama, Mystery",100,,,,,Jang-ho Byeon,":
Hyeok Jang, 
Ae-ran Jeong, 
Hee-ra Kim, 
Yeong-ae Kim
",min,
Trini,(1979),"History, War, Western",86,5.7,,12,,Walter Beck,":
Gunnar Helm, 
Giso Weißbach, 
Dimitrina Savova, 
Gunter Friedrich
",min,
Mô ichido yaru!,(1979),,60,,,,,Giichi Nishihara,":
Yuri Izumi, 
Mari Shimokawa, 
Hiroe Michi, 
Eiji Togawa
",min,
Seishun Part II,(1979),Drama,111,,,,,Kôyû Ohara,":
Kôji Nanjô, 
Miyoko Akaza, 
Ako, 
Kazuo Funaki
",min,
Alshak ya habibi,(1979),"Drama, Romance",117,4.4,,9,,Hinri Barakat,":
Shadia, 
Yehia Chahine, 
Sanaa Gameel, 
Mahmoud Yassine
",min,
Sky Became Clear,(1979),,,8.0,,5,,Ravjagiin Dorjpalam," Director:
Ravjagiin Dorjpalam
",,
Mese habbal,(1979),Drama,80,,,,,István Bácskai Lauro,":
Gyula Bodrogi, 
Judit Pogány, 
Ildikó Pécsi, 
Mária Rákosi
",min,
"Zdravstvuy, reka",(1979),Family,,,,,,Pavel Arsyonov,":
Vladimir Grammatikov, 
Olesya Ivanova, 
Dmitri Ivanovsky, 
Dariya Malchevskaya
",,
Shingung,(1979),,93,,,,,Kwon-taek Im,":
Jeong-hie Yun, 
Hee-ra Kim, 
Man Kim, 
Hie Bang
",min,
Bangaru Chellelu,(1979),Drama,,,,,,Subba Rao B.A.,":
Sobhan Babu, 
Jayasudha, 
Sridevi
",,
Adios David,(1979),,63,,,,,Rafael Montero,":
Abel Woolrich, 
Fernando Balzaretti, 
Blanca Guerra, 
Maria Sarfati
",min,
Simpatya Bishviel Kelev,(1979),Drama,45,,,,,Sam Firstenberg,":
Shmuel Atzmon, 
Ronit Chion, 
Pesach Guttmark, 
Haim Shinar
",min,
Le Shift de nuit,(1979),,91,,,,,Mario Bolduc,":
Camile Bergeron, 
Paul Bélanger, 
Marie-Ginette Guay, 
Nicolas Marier
",min,
Maria,(1979),Drama,94,4.4,,5,,João Mário Grilo,":
Isabel Alves de Carvalho, 
Beatriz Batarda
",min,
Tarikhsazan,(1979),,,,,,,Hadi Saber,":
Akbar Zanjanpour, 
Behrooz Baghayi, 
Hossein Kasbian, 
Dariush Iran Nezhad
",,
Qi qiao feng huang bi yu dao,(1979),Action,89,4.9,,8,,Hung Ouyang,":
Fei Meng, 
Ling Ling Hsia, 
Hua Yueh, 
Sing Chen
",min,
Document: Tako heya baishun,(1979),,62,,,,,Yûji Ôno,":
Hajime Tanimoto, 
Timmy Sugimoto, 
Kayoko Sugi, 
Sanae Shiba
",min,
Postaveni mimo hru,(1979),Drama,90,5.2,,5,,Ivo Novák,":
Juraj Kukura, 
Ilja Prachar, 
Jana Sulcová, 
Hana Cízková
",min,
Bumerang,(1979),Drama,112,6.8,,12,,Ivan Nichev,":
Lyuben Chatalov, 
Yavor Spasov, 
Nikolai Binev, 
Katya Paskaleva
",min,
Sautuni,(1979),Drama,,6.8,,6,,Akshaya Mohanty Kashyap,":
Ashim Basu, 
Beena, 
Anita Das, 
Sachi Das
",,
Massacre em Caxias,(1979),"Action, Crime, Drama",93,,,,,Mozael Silveira,":
Aurélio Tomassini, 
Carlos Kroeber, 
Lameri Faria, 
Marcus Vinícius
",min,
Sepasang merpati,(1979),,106,,,,,Chaerul Umam,":
Afrizal Anoda, 
Amak Baldjun, 
Aminah Cendrakasih, 
Mutia Datau
",min,
Chikan densha: Kanjôsen,(1979),,60,,,,,Minoru Inao,":
Jirô Kokubu, 
Rie Nakano, 
Mimi Sawaki
",min,
Final Revenge,(1979),,,,,,,Luis San Juan,":
Robert Miller, 
Sarah Gumabao, 
Jojo Fowler, 
Rex Lapid
",,
Ivide Kattinu Sugandam,(1979),,,,,,,P.G. Viswambharan,":
Bahadur, 
Jayabharati, 
Jayan, 
Kuthiravattam Pappu
",,
Tian cai lao qian,(1979),,,,,,,Li Yen,":
Hoi-San Kwan, 
Dan Lau, 
Chuan-sheng Li, 
Yang Yang Lin
",,
Raja jani,(1979),Musical,130,,,,,S.A. Hafiz,":
Mohamad Ali, 
Husna, 
Munawar Saeed, 
Shabnam
",min,
Am fost 16,(1979),"Drama, War",,7.2,,77,,Mircea George Cornea,":
Mircea Bodolan, 
Ion Caramitru, 
Iurie Darie, 
Sebastian Papaiani
",,
Toruko gômon: Gekitsû,(1979),,61,,,,,Kô Hayasaka,":
Rumi Sasaki, 
Ryôko Aoyama, 
Misa Noguchi
",min,
Choola,(1979),,,,,,,Sasikumar,":
P.J. Anthony, 
Manavalan Joseph, 
G.K. Pillai, 
Sankaradi
",,
Shinchikan chikatetsu,(1979),,61,,,,,Minoru Inao,":
Mimi Sawaki, 
Tatsuya Nagatomo, 
Ayako Okada, 
Megumi Aoi
",min,
Fidelio,(1979),Music,,7.2,,5,,Pierre Jourdan,":
Gundula Janowitz, 
Jon Vickers, 
Theo Adam, 
William Wildermann
",,
Max en Jess,(1979),Comedy,,,,,,Bert R. Mendoza,":
Dolphy, 
Panchito, 
Lotis Key, 
Ike Lozada
",,
Un uomo americano,(1979),Drama,95,,,,,Nino Marino,":
Luca Barbareschi, 
Gregory Couroyer, 
Joaquim de Almeida, 
Lynette Johnson
",min,
Sunjaya,(1979),,100,,,,,Ho-tae Park,":
Sung-il Shin, 
Yeong-ok Lee, 
Bong-jin Jin, 
Chi-woo Lee
",min,
Sangham Chekkina Silpalu,(1979),,,,,,,Vijaya Nirmala,":
Chandramohan, 
Anjali Devi
",,
Dragon Solo,(1979),,,,,,,Rudy Evangelista,":
Nancy Delos Santos, 
Ernie Ortega, 
Gloria Sevilla, 
Nilo Ascero
",,
Pichi-pichi erotopia: Sôkan,(1979),,62,,,,,Yûji Ôno,":
Hitomi Kawai, 
Kayoko Sugi, 
Sanae Shiba, 
Tenpyô Ikaruga
",min,
Mon-Prajapati,(1979),,,,,,,Bhupen Hazarika," Director:
Bhupen Hazarika
",,
Plomienie,(1979),Drama,83,,,,,Ryszard Czekala,":
Józef Duriasz, 
Henryk Hunko, 
Ryszarda Hanin, 
Alicja Jachiewicz
",min,
Dolasik,(1979),"Drama, Romance",,,,,,Hidayet Pelit,":
Mualla Omay, 
Hidayet Pelit, 
Zeki Alpan, 
Cevdet Balikçi
",,
Fogjuk meg és vigyétek!,(1979),Comedy,88,,,,,Gábor Oláh,":
András Szigeti, 
Piroska Molnár, 
Endre C. Turáni, 
Erzsi Hegedüs
",min,
Hurrycan,(1979),Comedy,90,6.3,,7,,Werner Nekes,":
Christa Brands, 
Birger Bustorff, 
Uli Gersmann, 
Heide Jansen
",min,
Kochu Thampuratti,(1979),,,,,,,Alex," Director:
Alex
",,
Joshi gakusei hentai,(1979),,70,,,,,Satoru Kobayashi,":
Kaoru Kurosawa, 
Kumiko Chiba, 
Shinobu Maki
",min,
Fûfu nawa,(1979),,65,,,,,Kaoru Umezawa,":
Masayoshi Nogami, 
Rumi Sasaki, 
Maya Hamazaki
",min,
Qi gai yu yi da,(1979),"Action, Adventure",,,,,,You-Min Ko,":
Yan-Yung Tso, 
Chun-Chi Lin, 
Kuan-Wu Lung, 
Ying-Chi Chang
",,
Vkus khleba,(1979),Drama,336,7.6,,11,,Aleksey Sakharov,":
Sergey Shakurov, 
Valeri Ryzhakov, 
Ernst Romanov, 
Natalya Arinbasarova
",min,
Naeil ddo naeil,(1979),,120,,,,,Kwon-taek Im,":
Deok-hwa Lee, 
Eun-suk Park, 
Hie Jeong, 
So-yeong Ahn
",min,
Priletal marsianin v osennyuyu noch,(1979),,,,,,,Gennadiy Shumskiy,":
Natalya Andreychenko, 
Nikolay Gorlov, 
Natalya Gurzo, 
Darya Mikhaylova
",,
Viúvas Precisam de Consolo,(1979),Comedy,90,,,,,Ewerton de Castro,":
Henriqueta Brieba, 
Sebastião Campos, 
Marcos Caruso, 
Guilherme Corrêa
",min,
Oppaga itda,(1979),Thriller,100,,,,,Doo-yong Lee,":
Tae-seob Ahn, 
Ji-in Yu, 
Mu-il Shin, 
Kil-su Hyeon
",min,
Modelong tanso,(1979),Drama,,,,,,Cirio H. Santiago,":
Charito Solis, 
Vilma Santos, 
Al Tantay
",,
Nam Tai Sok,(1979),Drama,,,,,,Chutima Suwanarat,":
Sorapong Chatree, 
Mayurachat Muenpasitiwet, 
Nirut Sirichanya, 
Naowarat Yuktanan
",,
Jinjir,(1979),"Action, Drama",148,,,,,Dilip Biswas,":
Abdur Razzak, 
Sohel Rana, 
Bobita, 
Alamgir
",min,
Lakshmi Pooja,(1979),"Drama, Family, Fantasy",,,,,,Kommineni,":
Jagdeep, 
Asit Kumar Sen, 
Narasimha Raju, 
Master Nagaraju
",,
Juan Topocho,(1979),,,,,,,César Bolívar,":
Enrique Benshimol, 
Lucio Bueno, 
Carlos Carrera, 
Domingo Del Castillo
",,
Achilleshælen er mit våben,(1979),Drama,91,3.2,,5,,Jytte Rex,":
Helle Ryslinge, 
Clemens Hildebrandt, 
Eileen Hansen, 
Julia McLean
",min,
Na pytlacke stezce,(1979),"Adventure, Family",80,6.2,,105,,Václav Gajer,":
Gustáv Valach, 
Tomás Holý, 
Jana Brejchová, 
Josef Kemr
",min,
Naag Muni,(1979),"Adventure, Fantasy, Musical",128,,,,,Raza Mir,":
Waheed Murad, 
Rani, 
Rukhsana, 
Tailsh
",min,
Nentaro Gantu Kallaro,(1979),,,,,,,A.V. Seshagiri Rao,":
Arathi, 
Vishnuvardhan, 
Ashwath, 
Balkrishna
",,
Velum Mayilum Thunai,(1979),,,,,,,Ra. Sankaran,":
Aachi Manorama, 
M.R. Radha, 
Cho Ramaswamy, 
Sripriya
",,
La Tabki Ya Habeb Al Omr,(1979),Drama,120,5.3,,15,,Sherif Yehya,":
Mohamed Abu Hashish, 
Ahmed Al Jaziri, 
Saleh Al-Eskandarani, 
Ragaa Al-Gidawy
",min,
Sumka inkassatora,(1979),Mystery,93,6.3,,31,,Avgust Baltrusaitis,":
Georgiy Burkov, 
Donatas Banionis, 
Elena Naumkina, 
Vytautas Tomkus
",min,
Hermano pule,(1979),"Biography, Drama",,,,,,F.V. Alfon,":
Boots Anson-Roa, 
Philip Gamboa, 
Alicia Alonzo, 
Nympha Bonifacio
",,
Anak ng Maton,(1979),Action,,,,,,Augusto Buenaventura,":
Efren Reyes Jr., 
Elizabeth Oropesa, 
Chanda Romero, 
Gina Alajar
",,
The Great Monkey Rip-Off,(1979),"Comedy, Family",92,,,,,Thomas Stobart,":
J. Barde, 
Judie Brooks, 
Ashay Chitre, 
Sudan Desair
",min,
Puthiya Velicham,(1979),"Action, Adventure, Crime",,,,,,Shrikumaran Thampi,":
Jayan, 
Srividya, 
Jayabharati, 
Jose Prakash
",,
Motatseba,(1979),Drama,70,,,,,Temur Babluani,":
Elguja Burduli, 
Teimuraz Bichiashvili
",min,
Final Showdown,(1979),Action,,,,,,Leonardo Pascual,":
Rey Malonzo, 
Jack Lee, 
Steve Alcarado, 
Bebeng Amora
",,
Sri Rama Jayam,(1979),,,,,,,Muktha V. Srinivasan,":
Aachi Manorama, 
Thengai Srinivasan, 
Sujatha
",,
En rig mand,(1979),,66,,,,,Jon Bang Carlsen,":
Hans Smith, 
Alexander Atlan, 
Lise Ambielle
",min,
Saraba eiga no tomoyo: Indian samaa,(1979),Romance,111,5.4,,14,,Masato Harada,":
Takuzô Kawatani, 
Naohiko Shigeta, 
Hiromitsu Suzuki, 
Miyako Yamaguchi
",min,
Chod a nelúc sa,(1979),,91,5.8,,5,,Jozef Rezucha,":
Jozef Adamovic, 
Emil Adamík, 
Gustav Herenyi, 
Eva Jakoubková
",min,
Pampa,(1979),Drama,108,,,,,Pradeep Bhattacharjee,":
Satya Banerjee, 
Subrata Chatterjee
",min,
Nan hai dao xue shu,(1979),Drama,84,,,,,Ku Tsai,":
Chun-Hsiung Ko, 
Bao-Yu Wang, 
Bao-Yi Chang, 
Hui Lou Chen
",min,
Yu huo fen qin,(1979),Drama,97,6.1,,8,,Shing Hon Lau,":
Lap Ban Chan, 
Hoi-San Kwan, 
Becky Lok, 
Simon Yam
",min,
Os três Boiadeiros,(1979),,90,,,,,Waldir Kopesky,":
Pedro Bento, 
Zé da Estrada, 
Francisco Di Franco, 
Maracy Mello
",min,
Stíhán a podezrelý,(1979),"Crime, Drama",85,4.3,,13,,Zbynek Brynych,":
Jirí Adamíra, 
Ilja Prachar, 
Regina Rázlová, 
Jirí Lábus
",min,
Dzakhili,(1979),Drama,75,7.4,,8,,Guguli Mgeladze,":
Sesilia Takaishvili, 
Valodia Tsuladze, 
Gio Mgeladze, 
Vasili Papaianidi
",min,
Labyrinths,(1979),,,7.9,,7,,Michael Miner," Director:
Michael Miner
| 
    Star:
Sam Ingraffia
",,
Neoneun yeoja naneun namja,(1979),Comedy,90,,,,,Eung-cheon Kim,":
Seung-Hyun Lee, 
Ok-mi Lee, 
Hie-chun Lim, 
Yeong-sun Choi
",min,
Dwidola boji mara,(1979),"Action, Crime",97,,,,,Ki-nam Nam,":
Dae-kun Lee, 
Yun-jeong Hong, 
Su-cheon Bae, 
Hie-jeong Bang
",min,
Hotel Texas,(1979),,,,,,,David E. Wynne," Director:
David E. Wynne
",,
Prosti - proshchay,(1979),Drama,70,,,,,Georgiy Kuznetsov,":
Ivan Ivanov, 
Mikhail Kuznetsov, 
Vladimir Mityukov, 
Leonid Obolensky
",min,
Achime toigeunhaneun yeoja,(1979),"Drama, Romance",108,,,,,Yong-jun Park,":
Du-shim Ko, 
Myeong-jung Ha, 
Hwa-shi Lee
",min,
Rahi be soo-ye khoda,(1979),,,,,,,Jalal Mehraban,":
Reza Beyk Imanverdi, 
Mohammad Banki, 
Ataollah Zahed, 
Javad Javid
",,
Destins parallèles,(1979),,57,,,,,Jean-Yves Carrée,":
Juliet Berto, 
Jean-Luc Bideau, 
Jean-Pierre Kalfon, 
Catherine Rogue
",min,
Parolado,(1979),Action,,,,,,Danny L. Zialcita,":
Pinky de Leon, 
George Estregan, 
Chanda Romero, 
Bembol Roco
",,
Maryam o Mani,(1979),,88,6.6,,10,,Shahrzad,":
Manoucher Ahmadi, 
Pouri Baneai, 
Anik Shefrazian, 
Hossein Khanibeik
",min,
Cheonha jeilgwon,(1979),Action,90,,,,,Dong-joon Choi,":
Ho Wan, 
Geum-bo Hong, 
Seong-o Yang, 
Mu-woong Choi
",min,
Angakkuri,(1979),,142,,,,,Vijayanand,":
Mala Aravindan, 
Joseph E.A., 
Jayabharati, 
Jayan
",min,
Próba ognia i wody,(1979),Drama,77,,,,,Wlodzimierz Olszewski,":
Krzysztof Krawczyk, 
Jerzy Kryszak, 
Zdzislaw Kuzniar, 
Wieslaw Drzewicz
",min,
Poliagapimene kai axehaste papou,(1979),,,,,,,Chryssoula Diavati,":
Chryssoula Diavati, 
Giorgos Hristopoulos, 
Vasilis Politis, 
Evagelia Samiotaki
",,
Mata Velankanni,(1979),Drama,,,,,,Gemini Ganesan,":
Gemini Ganesan, 
Jayalalitha J, 
Shiva Kumar, 
R. Muthuraman
",,
Severina Xique-Xique,(1979),Comedy,75,,,,,Celso Falcão,":
Leila Alves, 
Paulo Assis, 
Nédio Gomes, 
Sônia Marçal
",min,
Olmaz Simdi,(1979),Adventure,,,,,,Aram Gülyüz,":
Meral Banu, 
Çigdem Deniz, 
Karaca Kaan, 
Kudret Karadag
",,
La ville des silences,(1979),Crime,100,6.1,,7,,Jean Marboeuf,":
Jean-Pierre Cassel, 
Michel Galabru, 
Michel Duchaussoy, 
Denis Manuel
",min,
El cortado,(1979),,85,,,,,Roberto Rodríguez,":
Jorge Rivero, 
Mario Almada, 
Eric del Castillo, 
Diana Torres
",min,
Cnostný metod,(1979),,94,,,,,Ján Lacko,":
Mieczyslaw Czechowicz, 
Zdena Gruberová, 
Tibor Vokoun, 
Mária Breinerová
",min,
Porno sei-kurabe,(1979),,61,,,,,Yukio Kitazawa,":
Ippei Ichimonji, 
Hitomi Kawai, 
Mayumi Sanjô, 
Rumi Sasaki
",min,
Preet Khandani Dhaar,(1979),,,,,,," 
",,,
That Man from Shanghai,(1979),Action,,,,,,Jett C. Espiritu,":
Ramon Zamora, 
Ernie Ortega, 
Joaquin Fajardo, 
Tsing Tong Tsai
",,
Ich räume auf,(1979),Drama,60,,,,,Georg Brintrup,":
Gisela Stein, 
Hanns Zischler, 
Hans Christoph Buch, 
Willem Menne
",min,
Dr Siti Pertiwi Kembali ke Desa,(1979),,,,,,,Ami Priyono,":
Sjaeful Anwar, 
Joice Erna, 
Christine Hakim, 
Ikranagara
",,
Ja jsem stena smrti,(1979),,88,5.3,,7,,Jaroslav Balík,":
Josef Kemr, 
Eva Sitteová, 
Lubomír Paulovic, 
Pavel Zednícek
",min,
Khandavideko Mamsavideko,(1979),,108,,,,,P. Lankesh," Director:
P. Lankesh
",min,
Cinofrenic,(1979),Horror,81,,,,,Joseph L. Sutherland,":
Gary Boisvert, 
Sherry Colly, 
Carey Conner, 
Simon Sekulovich
",min,
Prosklitirio tis manas,(1979),Drama,92,,,,,Pantelis Skroubelos,":
Mairi Hronopoulou, 
Makis Revmatas, 
Haris Panayotou, 
Stefanos Palatzas
",min,
Skandál v Gri-Gri baru,(1979),,,,,,,Karel Steklý,":
Zdenek Buchvaldek, 
Vladimír Mensík, 
Miroslav Holub, 
Jirí Holý
",,
Kahir Mektubu,(1979),"Drama, Musical",81,,,,,Kemal Kan,":
Deniz Akbulut, 
Timuçin Caymaz, 
Arap Celal, 
Durmus Cigdem
",min,
Death Has No Mercy,(1979),,,,,,,Cesar Gallardo," Director:
Cesar Gallardo
| 
    Star:
Lito Lapid
",,
Hole in Love: Kusamura no Yokujô,(1979),,70,,,,,Isao Hayashi,":
Miyako Yamaguchi, 
Natsuko Yashiro, 
Yuki Yoshizawa, 
Tatsuya Hamaguchi
",min,
Chong ci,(1979),,,,,,,Heng Wu,":
Feng-Jiao Lin, 
Han Chin, 
Feng Chang, 
Ping-Yu Chang
",,
Ask Büyüsü,(1979),,,,,,,Naki Yurter,":
Nilgün Ceylan, 
Recep Filiz, 
Figen Han, 
Yilmaz Kurt
",,
Estremenggoles,(1979),,,,,,,Danny Ochoa," Director:
Danny Ochoa
| 
    Star:
Chiquito
",,
Waga seishun no eleven,(1979),"Drama, Sport",101,,,,,Yasuo Furuhata,":
Toshiyuki Nagashima, 
Tsugiaki Yoshida
",min,
Unheimlich I: Dialogue secret,(1979),,75,,,,,Maria Klonaris,":
Elia Akrivou, 
Maria Klonaris, 
Katerina Thomadaki
",min,
Sonar Horin,(1979),"Drama, Family",,,,,,Sirajul Islam,":
Kabori Sarwar, 
Shabana, 
Bobita, 
Suchorita
",,
Vijayanum Veeranum,(1979),,129,,,,,C.N. Venkitta Swamy,":
P.K. Abraham, 
Alummoodan, 
Janardanan, 
Kunchan
",min,
Kot v meshke,(1979),Comedy,,5.9,,13,,Georgi Shchukin,":
Borislav Brondukov, 
Stanislav Sadalskiy, 
Viktor Ilichyov, 
Oleg Anofriev
",,
Baranski,(1979),Drama,68,,,,,Werner Masten,":
Wolf Ackva, 
Jan Groth, 
Thussy Marini, 
Werner Masten
",min,
De cara al cielo,(1979),Comedy,90,,,,,Enrique Dawi,":
Leonor Benedetto, 
María Aurelia Bisutti, 
Franklin Caicedo, 
Beto Gianola
",min,
Suo ming san niang,(1979),"Drama, Horror",,,,,,Feng-Pan Yao,":
Nancy Yen, 
Chia-Lin Sun, 
Ming Chiang, 
Chung Tien Shih
",,
Joseito,(1979),,74,5.8,,5,,Kichitaro Negishi,":
Yôko Kurita, 
Keiko Aikawa, 
Mirai Boke, 
Moeko Ezawa
",min,
"Schimpo, was macht ein Aff' in Afrika",(1979),,90,,,,,Karin Fischer,":
Willy Kübler, 
Georg Thomalla
",min,
Ora zero,(1979),Drama,,5.9,,18,,Nicolae Corjos,":
Mihai Mereuta, 
Geo Costiniu, 
Carmen Galin, 
Silviu Stanculescu
",,
Tomcat,(1979),Action,,,,,,Jun Gallardo,":
Lito Lapid, 
Anna Marin, 
Celia Rodriguez, 
George Estregan
",,
Joshi gakusei: Kikenna asobi,(1979),,63,,,,,Genji Nakamura,":
Mayuko Hino, 
Kazuya Kakurai, 
Megumi Sakashita, 
Yuka Asagiri
",min,
Lyubasha,(1979),War,,,,,,Aleksandr Muratov,":
Lena Kholodova, 
Kolya Lavrentev, 
Sergey Belov, 
Tanya Firsik
",,
Sluchaynye passazhiry,(1979),Drama,80,7.1,,8,,Mikhail Ordovsky,":
Vladimir Gostyukhin, 
Larisa Grebenshchikova, 
Aleksandr Kharashkevich, 
Zinaida Sharko
",min,
La otra imagen de Colombia,(1979),,,,,,,Sergio Dow," Director:
Sergio Dow
",,
Predatelnitsa,(1979),Family,,6.9,,9,,Nikita Khubov,":
Larisa Blinova, 
Gosha Kliyantsev, 
Igor Kuchin, 
Igor Kurnev
",,
Bôkôma shinju zeme,(1979),,61,,,,,Kazuyuki Izutsu,":
Takuma Ikéuchi, 
Akiyo Takahashi, 
Hiroko Soriguchi, 
Rei Okamoto
",min,
Tayaramma Bangarayya,(1979),Drama,153,6.5,,17,,Kommineni,":
Satyanarayana Kaikala, 
Showkar Janaki, 
Chandramohan, 
Ranganath
",min,
Bugoy,(1979),Comedy,91,,,,,Jett C. Espiritu,":
Dolphy, 
Paquito Diaz, 
Max Alvarado, 
Ernie Ortega
",min,
Sankhu Teertham,(1979),Musical,,,,,,Pandharibai,":
Pandharibai, 
Jaya Prada
",,
Jokôsei maruhi seihanzai,(1979),,60,,,,,Kaoru Umezawa,":
Nami Aoki, 
Yûko Mutô, 
Mayumi Sanjô
",min,
Doshiui sanyanggun,(1979),,113,,,,,Kyeong-tae Lee,":
Yun-hie Jeong, 
Sung-il Shin, 
Dae-kun Lee
",min,
Gandharva Kaani,(1979),Drama,131,,,,,B. Vittalacharya,":
Manju Bhargavi, 
Jayamalini, 
Narasimha Raju
",min,
Akatsuka Fujio no gag porno: Kibun wo dashite mô ichido,(1979),Comedy,70,,,,,Shinya Yamamoto,":
Asami Ogawa, 
Erina Miyai, 
Akira Emoto, 
Fujio Akatsuka
",min,
Kinbaku hentai tsuma,(1979),,61,,,,,Ichirô Kitami,":
Rima Aono, 
Keiko Hase, 
Miyuki Nakahara, 
Ichirô Yoshioka
",min,
Lu Xiao Feng yu Xi Men Chui Xue,(1979),"Adventure, Romance",85,,,,,Yuan-Shen Huang,":
Damian Lau, 
Yuan-Shen Huang, 
Michelle Yim, 
Cecilia Wong
",min,
Dokshinyeo,(1979),Drama,105,,,,,Yeo-song Moon,":
Yeong-ran Kim, 
Sung-il Shin, 
Il-bong Yun, 
Jeong-hyeon Yu
",min,
Toilette,(1979),,89,,,,,Friederike Pezold," Director:
Friederike Pezold
| 
    Star:
Friederike Pezold
",min,
Violência E Sedução,(1979),Crime,85,,,,,Mozael Silveira,":
Banzo Africano, 
José Augusto Branco, 
Lameri Faria, 
Rossana Ghessa
",min,
Kukka Katuku Cheppu Debba,(1979),Drama,,6.5,,16,,Eranki Sharma,":
Madhavi, 
G.V. Narayana Rao, 
Chiranjeevi, 
Hemasundar
",,
Tikhat Mirchi Ghata Varchi,(1979),,,,,,,Arun Vasudev Karnatki," Director:
Arun Vasudev Karnatki
",,
Hakeul geurineun yeoin,(1979),Drama,90,,,,,Mun-jin Jo,":
Dae-kun Lee, 
Hye-seon Jeong, 
Ji-hwan Min, 
Yeong-han Seo
",min,
Ormayil Nee Maathram,(1979),,,,,,,Sasikumar,":
Jayabharati, 
Prem Nazir, 
Prameela
",,
Nesetu rugiu zydejimas,(1979),Drama,100,6.4,,9,,Marijonas Giedrys,":
Donatas Banionis, 
Henrika Hokusaite, 
Rimantas Bagdzevicius, 
Ingrida Kilsauskaite
",min,
Kecupan pertama,(1979),Drama,95,,,,,Arizal,":
Jenny Rachman, 
Roy Marten, 
Susy Bolle, 
Pria Bombom
",min,
As Amiguinhas,(1979),Crime,89,,,,,Carlos Alberto Almeida,":
Diva Medrek, 
Cat Regina, 
Fátima Celebrini, 
Neusa Chantal
",min,
Castro Station,(1979),,,,,,,Stacia Thompson," Director:
Stacia Thompson
",,
Migove v kibritena kutiyka,(1979),Family,86,7.7,,23,,Mariana Evstatieva-Biolcheva,":
Violeta Doneva, 
Dossio Dossev, 
Leda Taseva, 
Stefan Danailov
",min,
Momojiri musume: rabu atakku,(1979),"Comedy, Romance",91,,,,,Kôyû Ohara,":
Kaori Takeda, 
Ako, 
Yôko Kurita, 
Jun Takahashi
",min,
Lovely,(1979),Drama,,,,,,N. Sankaran Nair," Director:
N. Sankaran Nair
",,
Starye dolgi,(1979),Drama,,6.6,,10,,Ilya Gurin,":
Igor Gorbachyov, 
Valentina Shendrikova, 
Valentina Belyaeva, 
Anastasiya Voznesenskaya
",,
Dyuma na kavkaze,(1979),Comedy,71,6.1,,10,,Khasan Khazhkasimov,":
Viktor Pavlov, 
Vladimir Etush, 
Ivan Ryzhov, 
Lika Kavzharadze
",min,
Biyak na manyika,(1979),Drama,,,,,,Emmanuel H. Borlaza,":
Gloria Romero, 
Phillip Salvador, 
Alicia Alonzo, 
Brenda Del Rio
",,
Blízke dialavy,(1979),,90,4.8,,5,,Otakar Krivánek,":
Jirí Vondrácek, 
Brigita Hausnerová, 
Slávo Záhradnik, 
Ludovít Gresso
",min,
Vessennaya putyovka,(1979),Romance,81,,,,,Varis Brasla,":
Galina Belozerova, 
Andris Berzins, 
Valentina Talyzina, 
Vsevolod Safonov
",min,
Pennorumbettaal,(1979),,,,,,,P.K. Joseph,":
Jayabharati, 
Jayan, 
Thikkurisi Sukumaran Nair, 
Prabha
",,
